0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.071,1.338,1.241,1.141,1.694,0.48,0.968,1.37,1.584,1.992,1.4,1.409,0.802,0.984,1.247,1.128,1.685,1.394,0.987,1.282
1.071,1.338,1.241,1.141,1.694,0.48,0.968,1.37,1.584,1.992,1.4,1.409,0.802,0.984,1.247,1.128,1.685,1.394,0.987,1.282
0.931,1.202,1.083,1.096,1.639,0.637,0.768,1.324,1.54,1.855,1.231,1.314,0.638,1.103,1.121,1.007,1.535,1.282,0.849,1.198
0.931,1.202,1.083,1.096,1.639,0.637,0.768,1.324,1.54,1.855,1.231,1.314,0.638,1.103,1.121,1.007,1.535,1.282,0.849,1.198
0.931,1.202,1.083,1.096,1.639,0.637,0.768,1.324,1.54,1.855,1.231,1.314,0.638,1.103,1.121,1.007,1.535,1.282,0.849,1.198
0.931,1.202,1.083,1.096,1.639,0.637,0.768,1.324,1.54,1.855,1.231,1.314,0.638,1.103,1.121,1.007,1.535,1.282,0.849,1.198
0.931,1.202,1.083,1.096,1.639,0.637,0.768,1.324,1.54,1.855,1.231,1.314,0.638,1.103,1.121,1.007,1.535,1.282,0.849,1.198
0.791,1.067,0.927,1.05,1.584,0.897,0.568,1.277,1.496,1.717,1.062,1.218,0.473,1.221,0.995,0.888,1.385,1.234,0.812,1.156
0.791,1.067,0.927,1.05,1.584,0.897,0.568,1.277,1.496,1.717,1.062,1.218,0.473,1.221,0.995,0.888,1.385,1.234,0.812,1.156
0.791,1.067,0.927,1.05,1.584,0.897,0.568,1.277,1.496,1.717,1.062,1.218,0.473,1.221,0.995,0.888,1.385,1.234,0.812,1.156
0.791,1.067,0.927,1.05,1.584,0.897,0.568,1.277,1.496,1.717,1.062,1.218,0.473,1.221,0.995,0.888,1.385,1.234,0.812,1.156
0.791,1.067,0.927,1.05,1.584,0.897,0.568,1.277,1.496,1.717,1.062,1.218,0.473,1.221,0.995,0.888,1.385,1.234,0.812,1.156
0.652,0.932,0.773,1.075,1.53,1.157,0.367,1.23,1.452,1.58,0.892,1.121,0.437,1.34,0.869,0.769,1.234,1.186,0.774,1.243
0.652,0.932,0.773,1.075,1.53,1.157,0.367,1.23,1.452,1.58,0.892,1.121,0.437,1.34,0.869,0.769,1.234,1.186,0.774,1.243
0.652,0.932,0.773,1.075,1.53,1.157,0.367,1.23,1.452,1.58,0.892,1.121,0.437,1.34,0.869,0.769,1.234,1.186,0.774,1.243
0.652,0.932,0.773,1.075,1.53,1.157,0.367,1.23,1.452,1.58,0.892,1.121,0.437,1.34,0.869,0.769,1.234,1.186,0.774,1.243
0.652,0.932,0.773,1.075,1.53,1.157,0.367,1.23,1.452,1.58,0.892,1.121,0.437,1.34,0.869,0.769,1.234,1.186,0.774,1.243
0.514,0.798,0.621,1.099,1.476,1.417,0.332,1.183,1.408,1.442,0.723,1.074,0.568,1.457,0.936,0.651,1.084,1.14,0.737,1.33
0.514,0.798,0.621,1.099,1.476,1.417,0.332,1.183,1.408,1.442,0.723,1.074,0.568,1.457,0.936,0.651,1.084,1.14,0.737,1.33
0.514,0.798,0.621,1.099,1.476,1.417,0.332,1.183,1.408,1.442,0.723,1.074,0.568,1.457,0.936,0.651,1.084,1.14,0.737,1.33
0.514,0.798,0.621,1.099,1.476,1.417,0.332,1.183,1.408,1.442,0.723,1.074,0.568,1.457,0.936,0.651,1.084,1.14,0.737,1.33
0.514,0.798,0.621,1.099,1.476,1.417,0.332,1.183,1.408,1.442,0.723,1.074,0.568,1.457,0.936,0.651,1.084,1.14,0.737,1.33
0.481,0.664,0.65,1.053,1.423,1.676,0.297,1.136,1.363,1.305,0.678,1.027,0.533,1.575,1.003,0.614,0.934,1.095,0.701,1.417
0.481,0.664,0.65,1.053,1.423,1.676,0.297,1.136,1.363,1.305,0.678,1.027,0.533,1.575,1.003,0.614,0.934,1.095,0.701,1.417
0.481,0.664,0.65,1.053,1.423,1.676,0.297,1.136,1.363,1.305,0.678,1.027,0.533,1.575,1.003,0.614,0.934,1.095,0.701,1.417
0.481,0.664,0.65,1.053,1.423,1.676,0.297,1.136,1.363,1.305,0.678,1.027,0.533,1.575,1.003,0.614,0.934,1.095,0.701,1.417
0.481,0.664,0.65,1.053,1.423,1.676,0.297,1.136,1.363,1.305,0.678,1.027,0.533,1.575,1.003,0.614,0.934,1.095,0.701,1.417
0.45,0.628,0.681,1.007,1.486,1.935,0.329,1.089,1.415,1.168,0.633,0.979,0.499,1.691,1.071,0.658,0.88,1.167,0.666,1.503
0.45,0.628,0.681,1.007,1.486,1.935,0.329,1.089,1.415,1.168,0.633,0.979,0.499,1.691,1.071,0.658,0.88,1.167,0.666,1.503
0.45,0.628,0.681,1.007,1.486,1.935,0.329,1.089,1.415,1.168,0.633,0.979,0.499,1.691,1.071,0.658,0.88,1.167,0.666,1.503
0.45,0.628,0.681,1.007,1.486,1.935,0.329,1.089,1.415,1.168,0.633,0.979,0.499,1.691,1.071,0.658,0.88,1.167,0.666,1.503
0.45,0.628,0.681,1.007,1.486,1.935,0.329,1.089,1.415,1.168,0.633,0.979,0.499,1.691,1.071,0.658,0.88,1.167,0.666,1.503
0.569,0.593,0.713,1.144,1.434,1.753,0.361,1.043,1.371,1.032,0.743,1.069,0.724,1.562,1.24,0.815,0.828,1.239,0.74,1.589
0.569,0.593,0.713,1.144,1.434,1.753,0.361,1.043,1.371,1.032,0.743,1.069,0.724,1.562,1.24,0.815,0.828,1.239,0.74,1.589
0.569,0.593,0.713,1.144,1.434,1.753,0.361,1.043,1.371,1.032,0.743,1.069,0.724,1.562,1.24,0.815,0.828,1.239,0.74,1.589
0.569,0.593,0.713,1.144,1.434,1.753,0.361,1.043,1.371,1.032,0.743,1.069,0.724,1.562,1.24,0.815,0.828,1.239,0.74,1.589
0.569,0.593,0.713,1.144,1.434,1.753,0.361,1.043,1.371,1.032,0.743,1.069,0.724,1.562,1.24,0.815,0.828,1.239,0.74,1.589
0.689,0.559,0.805,1.28,1.382,1.571,0.449,0.997,1.326,0.898,0.853,1.159,0.949,1.434,1.408,0.973,0.892,1.312,0.814,1.547
0.689,0.559,0.805,1.28,1.382,1.571,0.449,0.997,1.326,0.898,0.853,1.159,0.949,1.434,1.408,0.973,0.892,1.312,0.814,1.547
0.689,0.559,0.805,1.28,1.382,1.571,0.449,0.997,1.326,0.898,0.853,1.159,0.949,1.434,1.408,0.973,0.892,1.312,0.814,1.547
0.689,0.559,0.805,1.28,1.382,1.571,0.449,0.997,1.326,0.898,0.853,1.159,0.949,1.434,1.408,0.973,0.892,1.312,0.814,1.547
0.689,0.559,0.805,1.28,1.382,1.571,0.449,0.997,1.326,0.898,0.853,1.159,0.949,1.434,1.408,0.973,0.892,1.312,0.814,1.547
0.81,0.721,0.897,1.309,1.33,1.39,0.538,0.951,1.282,0.765,0.964,1.249,1.174,1.305,1.578,1.132,1.036,1.385,0.89,1.462
0.81,0.721,0.897,1.309,1.33,1.39,0.538,0.951,1.282,0.765,0.964,1.249,1.174,1.305,1.578,1.132,1.036,1.385,0.89,1.462
0.81,0.721,0.897,1.309,1.33,1.39,0.538,0.951,1.282,0.765,0.964,1.249,1.174,1.305,1.578,1.132,1.036,1.385,0.89,1.462
0.81,0.721,0.897,1.309,1.33,1.39,0.538,0.951,1.282,0.765,0.964,1.249,1.174,1.305,1.578,1.132,1.036,1.385,0.89,1.462
0.81,0.721,0.897,1.309,1.33,1.39,0.538,0.951,1.282,0.765,0.964,1.249,1.174,1.305,1.578,1.132,1.036,1.385,0.89,1.462
0.99,0.884,0.99,1.262,1.279,1.21,0.629,0.907,1.334,0.718,1.137,1.339,1.401,1.176,1.539,1.29,1.182,1.342,0.857,1.378
0.99,0.884,0.99,1.262,1.279,1.21,0.629,0.907,1.334,0.718,1.137,1.339,1.401,1.176,1.539,1.29,1.182,1.342,0.857,1.378
0.99,0.884,0.99,1.262,1.279,1.21,0.629,0.907,1.334,0.718,1.137,1.339,1.401,1.176,1.539,1.29,1.182,1.342,0.857,1.378
0.99,0.884,0.99,1.262,1.279,1.21,0.629,0.907,1.334,0.718,1.137,1.339,1.401,1.176,1.539,1.29,1.182,1.342,0.857,1.378
0.99,0.884,0.99,1.262,1.279,1.21,0.629,0.907,1.334,0.718,1.137,1.339,1.401,1.176,1.539,1.29,1.182,1.342,0.857,1.378
1.169,1.048,1.083,1.216,1.228,1.03,0.722,0.863,1.386,0.672,1.311,1.43,1.368,1.048,1.417,1.448,1.327,1.298,0.826,1.293
1.169,1.048,1.083,1.216,1.228,1.03,0.722,0.863,1.386,0.672,1.311,1.43,1.368,1.048,1.417,1.448,1.327,1.298,0.826,1.293
1.169,1.048,1.083,1.216,1.228,1.03,0.722,0.863,1.386,0.672,1.311,1.43,1.368,1.048,1.417,1.448,1.327,1.298,0.826,1.293
1.169,1.048,1.083,1.216,1.228,1.03,0.722,0.863,1.386,0.672,1.311,1.43,1.368,1.048,1.417,1.448,1.327,1.298,0.826,1.293
1.169,1.048,1.083,1.216,1.228,1.03,0.722,0.863,1.386,0.672,1.311,1.43,1.368,1.048,1.417,1.448,1.327,1.298,0.826,1.293
1.141,1.212,1.104,1.108,1.177,0.849,0.695,0.82,1.438,0.627,1.485,1.384,1.336,0.919,1.295,1.413,1.474,1.255,0.794,1.209
1.141,1.212,1.104,1.108,1.177,0.849,0.695,0.82,1.438,0.627,1.485,1.384,1.336,0.919,1.295,1.413,1.474,1.255,0.794,1.209
1.141,1.212,1.104,1.108,1.177,0.849,0.695,0.82,1.438,0.627,1.485,1.384,1.336,0.919,1.295,1.413,1.474,1.255,0.794,1.209
1.141,1.212,1.104,1.108,1.177,0.849,0.695,0.82,1.438,0.627,1.485,1.384,1.336,0.919,1.295,1.413,1.474,1.255,0.794,1.209
1.141,1.212,1.104,1.108,1.177,0.849,0.695,0.82,1.438,0.627,1.485,1.384,1.336,0.919,1.295,1.413,1.474,1.255,0.794,1.209
1.112,1.375,1.062,0.999,1.239,0.669,0.668,0.778,1.489,0.583,1.659,1.338,1.175,0.791,1.172,1.377,1.621,1.211,0.763,1.124
1.112,1.375,1.062,0.999,1.239,0.669,0.668,0.778,1.489,0.583,1.659,1.338,1.175,0.791,1.172,1.377,1.621,1.211,0.763,1.124
1.112,1.375,1.062,0.999,1.239,0.669,0.668,0.778,1.489,0.583,1.659,1.338,1.175,0.791,1.172,1.377,1.621,1.211,0.763,1.124
1.112,1.375,1.062,0.999,1.239,0.669,0.668,0.778,1.489,0.583,1.659,1.338,1.175,0.791,1.172,1.377,1.621,1.211,0.763,1.124
1.112,1.375,1.062,0.999,1.239,0.669,0.668,0.778,1.489,0.583,1.659,1.338,1.175,0.791,1.172,1.377,1.621,1.211,0.763,1.124
0.978,1.342,1.02,0.891,1.301,0.634,0.718,0.736,1.541,0.681,1.833,1.243,1.013,0.754,1.05,1.432,1.767,1.167,0.732,1.039
0.978,1.342,1.02,0.891,1.301,0.634,0.718,0.736,1.541,0.681,1.833,1.243,1.013,0.754,1.05,1.432,1.767,1.167,0.732,1.039
0.978,1.342,1.02,0.891,1.301,0.634,0.718,0.736,1.541,0.681,1.833,1.243,1.013,0.754,1.05,1.432,1.767,1.167,0.732,1.039
0.978,1.342,1.02,0.891,1.301,0.634,0.718,0.736,1.541,0.681,1.833,1.243,1.013,0.754,1.05,1.432,1.767,1.167,0.732,1.039
0.978,1.342,1.02,0.891,1.301,0.634,0.718,0.736,1.541,0.681,1.833,1.243,1.013,0.754,1.05,1.432,1.767,1.167,0.732,1.039
0.844,1.309,0.976,0.921,1.362,0.598,0.868,0.895,1.592,0.779,2.006,1.198,0.851,0.716,0.928,1.577,1.913,1.123,0.896,0.954
0.844,1.309,0.976,0.921,1.362,0.598,0.868,0.895,1.592,0.779,2.006,1.198,0.851,0.716,0.928,1.577,1.913,1.123,0.896,0.954
0.844,1.309,0.976,0.921,1.362,0.598,0.868,0.895,1.592,0.779,2.006,1.198,0.851,0.716,0.928,1.577,1.913,1.123,0.896,0.954
0.844,1.309,0.976,0.921,1.362,0.598,0.868,0.895,1.592,0.779,2.006,1.198,0.851,0.716,0.928,1.577,1.913,1.123,0.896,0.954
0.844,1.309,0.976,0.921,1.362,0.598,0.868,0.895,1.592,0.779,2.006,1.198,0.851,0.716,0.928,1.577,1.913,1.123,0.896,0.954
0.709,1.179,0.933,1.068,1.424,0.691,1.017,1.054,1.642,0.944,2.178,1.153,0.688,0.678,0.805,1.72,2.059,1.079,1.06,0.911
0.709,1.179,0.933,1.068,1.424,0.691,1.017,1.054,1.642,0.944,2.178,1.153,0.688,0.678,0.805,1.72,2.059,1.079,1.06,0.911
0.709,1.179,0.933,1.068,1.424,0.691,1.017,1.054,1.642,0.944,2.178,1.153,0.688,0.678,0.805,1.72,2.059,1.079,1.06,0.911
0.709,1.179,0.933,1.068,1.424,0.691,1.017,1.054,1.642,0.944,2.178,1.153,0.688,0.678,0.805,1.72,2.059,1.079,1.06,0.911
0.709,1.179,0.933,1.068,1.424,0.691,1.017,1.054,1.642,0.944,2.178,1.153,0.688,0.678,0.805,1.72,2.059,1.079,1.06,0.911
0.574,1.049,1.102,1.215,1.485,0.865,1.165,1.213,1.692,1.108,2.132,1.254,0.524,0.752,0.857,1.679,2.203,1.218,1.223,0.984
0.574,1.049,1.102,1.215,1.485,0.865,1.165,1.213,1.692,1.108,2.132,1.254,0.524,0.752,0.857,1.679,2.203,1.218,1.223,0.984
0.574,1.049,1.102,1.215,1.485,0.865,1.165,1.213,1.692,1.108,2.132,1.254,0.524,0.752,0.857,1.679,2.203,1.218,1.223,0.984
0.574,1.049,1.102,1.215,1.485,0.865,1.165,1.213,1.692,1.108,2.132,1.254,0.524,0.752,0.857,1.679,2.203,1.218,1.223,0.984
0.574,1.049,1.102,1.215,1.485,0.865,1.165,1.213,1.692,1.108,2.132,1.254,0.524,0.752,0.857,1.679,2.203,1.218,1.223,0.984
0.543,1.014,1.272,1.362,1.546,1.04,1.312,1.371,1.741,1.271,1.959,1.356,0.49,0.898,0.984,1.638,2.345,1.357,1.385,1.056
0.543,1.014,1.272,1.362,1.546,1.04,1.312,1.371,1.741,1.271,1.959,1.356,0.49,0.898,0.984,1.638,2.345,1.357,1.385,1.056
0.543,1.014,1.272,1.362,1.546,1.04,1.312,1.371,1.741,1.271,1.959,1.356,0.49,0.898,0.984,1.638,2.345,1.357,1.385,1.056
0.543,1.014,1.272,1.362,1.546,1.04,1.312,1.371,1.741,1.271,1.959,1.356,0.49,0.898,0.984,1.638,2.345,1.357,1.385,1.056
0.543,1.014,1.272,1.362,1.546,1.04,1.312,1.371,1.741,1.271,1.959,1.356,0.49,0.898,0.984,1.638,2.345,1.357,1.385,1.056
0.611,1.17,1.441,1.509,1.608,1.296,1.284,1.528,1.79,1.434,1.787,1.457,0.598,1.044,1.111,1.518,2.291,1.496,1.351,1.129
0.611,1.17,1.441,1.509,1.608,1.296,1.284,1.528,1.79,1.434,1.787,1.457,0.598,1.044,1.111,1.518,2.291,1.496,1.351,1.129
0.611,1.17,1.441,1.509,1.608,1.296,1.284,1.528,1.79,1.434,1.787,1.457,0.598,1.044,1.111,1.518,2.291,1.496,1.351,1.129
0.611,1.17,1.441,1.509,1.608,1.296,1.284,1.528,1.79,1.434,1.787,1.457,0.598,1.044,1.111,1.518,2.291,1.496,1.351,1.129
0.611,1.17,1.441,1.509,1.608,1.296,1.284,1.528,1.79,1.434,1.787,1.457,0.598,1.044,1.111,1.518,2.291,1.496,1.351,1.129
0.679,1.326,1.612,1.657,1.673,1.553,1.254,1.686,1.838,1.596,1.615,1.559,0.769,1.19,1.238,1.398,2.236,1.635,1.405,1.202
0.679,1.326,1.612,1.657,1.673,1.553,1.254,1.686,1.838,1.596,1.615,1.559,0.769,1.19,1.238,1.398,2.236,1.635,1.405,1.202
0.679,1.326,1.612,1.657,1.673,1.553,1.254,1.686,1.838,1.596,1.615,1.559,0.769,1.19,1.238,1.398,2.236,1.635,1.405,1.202
0.679,1.326,1.612,1.657,1.673,1.553,1.254,1.686,1.838,1.596,1.615,1.559,0.769,1.19,1.238,1.398,2.236,1.635,1.405,1.202
0.679,1.326,1.612,1.657,1.673,1.553,1.254,1.686,1.838,1.596,1.615,1.559,0.769,1.19,1.238,1.398,2.236,1.635,1.405,1.202
0.814,1.482,1.782,1.615,1.739,1.514,1.226,1.644,1.79,1.757,1.443,1.662,0.941,1.337,1.366,1.278,2.181,1.775,1.371,1.275
0.814,1.482,1.782,1.615,1.739,1.514,1.226,1.644,1.79,1.757,1.443,1.662,0.941,1.337,1.366,1.278,2.181,1.775,1.371,1.275
0.814,1.482,1.782,1.615,1.739,1.514,1.226,1.644,1.79,1.757,1.443,1.662,0.941,1.337,1.366,1.278,2.181,1.775,1.371,1.275
0.814,1.482,1.782,1.615,1.739,1.514,1.226,1.644,1.79,1.757,1.443,1.662,0.941,1.337,1.366,1.278,2.181,1.775,1.371,1.275
0.814,1.482,1.782,1.615,1.739,1.514,1.226,1.644,1.79,1.757,1.443,1.662,0.941,1.337,1.366,1.278,2.181,1.775,1.371,1.275
0.95,1.638,1.742,1.51,1.806,1.476,1.197,1.827,1.742,1.71,1.272,1.62,1.114,1.485,1.494,1.16,2.031,1.915,1.339,1.348
0.95,1.638,1.742,1.51,1.806,1.476,1.197,1.827,1.742,1.71,1.272,1.62,1.114,1.485,1.494,1.16,2.031,1.915,1.339,1.348
0.95,1.638,1.742,1.51,1.806,1.476,1.197,1.827,1.742,1.71,1.272,1.62,1.114,1.485,1.494,1.16,2.031,1.915,1.339,1.348
0.95,1.638,1.742,1.51,1.806,1.476,1.197,1.827,1.742,1.71,1.272,1.62,1.114,1.485,1.494,1.16,2.031,1.915,1.339,1.348
0.95,1.638,1.742,1.51,1.806,1.476,1.197,1.827,1.742,1.71,1.272,1.62,1.114,1.485,1.494,1.16,2.031,1.915,1.339,1.348
1.086,1.794,1.703,1.407,1.872,1.439,1.169,1.786,1.694,1.663,1.103,1.578,1.287,1.45,1.622,1.043,1.882,1.873,1.207,1.422
1.086,1.794,1.703,1.407,1.872,1.439,1.169,1.786,1.694,1.663,1.103,1.578,1.287,1.45,1.622,1.043,1.882,1.873,1.207,1.422
1.086,1.794,1.703,1.407,1.872,1.439,1.169,1.786,1.694,1.663,1.103,1.578,1.287,1.45,1.622,1.043,1.882,1.873,1.207,1.422
1.086,1.794,1.703,1.407,1.872,1.439,1.169,1.786,1.694,1.663,1.103,1.578,1.287,1.45,1.622,1.043,1.882,1.873,1.207,1.422
1.086,1.794,1.703,1.407,1.872,1.439,1.169,1.786,1.694,1.663,1.103,1.578,1.287,1.45,1.622,1.043,1.882,1.873,1.207,1.422
1.223,1.758,1.56,1.304,1.823,1.256,0.976,1.745,1.646,1.617,0.935,1.536,1.461,1.323,1.585,0.927,1.733,1.83,1.077,1.509
1.223,1.758,1.56,1.304,1.823,1.256,0.976,1.745,1.646,1.617,0.935,1.536,1.461,1.323,1.585,0.927,1.733,1.83,1.077,1.509
1.223,1.758,1.56,1.304,1.823,1.256,0.976,1.745,1.646,1.617,0.935,1.536,1.461,1.323,1.585,0.927,1.733,1.83,1.077,1.509
1.223,1.758,1.56,1.304,1.823,1.256,0.976,1.745,1.646,1.617,0.935,1.536,1.461,1.323,1.585,0.927,1.733,1.83,1.077,1.509
1.223,1.758,1.56,1.304,1.823,1.256,0.976,1.745,1.646,1.617,0.935,1.536,1.461,1.323,1.585,0.927,1.733,1.83,1.077,1.509
1.27,1.723,1.523,1.202,1.773,1.074,0.783,1.584,1.598,1.572,0.893,1.495,1.432,1.197,1.464,0.813,1.585,1.726,0.947,1.466
1.27,1.723,1.523,1.202,1.773,1.074,0.783,1.584,1.598,1.572,0.893,1.495,1.432,1.197,1.464,0.813,1.585,1.726,0.947,1.466
1.27,1.723,1.523,1.202,1.773,1.074,0.783,1.584,1.598,1.572,0.893,1.495,1.432,1.197,1.464,0.813,1.585,1.726,0.947,1.466
1.27,1.723,1.523,1.202,1.773,1.074,0.783,1.584,1.598,1.572,0.893,1.495,1.432,1.197,1.464,0.813,1.585,1.726,0.947,1.466
1.27,1.723,1.523,1.202,1.773,1.074,0.783,1.584,1.598,1.572,0.893,1.495,1.432,1.197,1.464,0.813,1.585,1.726,0.947,1.466
1.242,1.592,1.383,1.101,1.725,0.893,0.592,1.423,1.551,1.445,0.853,1.405,1.403,1.071,1.345,0.699,1.439,1.622,0.818,1.424
1.242,1.592,1.383,1.101,1.725,0.893,0.592,1.423,1.551,1.445,0.853,1.405,1.403,1.071,1.345,0.699,1.439,1.622,0.818,1.424
1.242,1.592,1.383,1.101,1.725,0.893,0.592,1.423,1.551,1.445,0.853,1.405,1.403,1.071,1.345,0.699,1.439,1.622,0.818,1.424
1.242,1.592,1.383,1.101,1.725,0.893,0.592,1.423,1.551,1.445,0.853,1.405,1.403,1.071,1.345,0.699,1.439,1.622,0.818,1.424
1.242,1.592,1.383,1.101,1.725,0.893,0.592,1.423,1.551,1.445,0.853,1.405,1.403,1.071,1.345,0.699,1.439,1.622,0.818,1.424
1.112,1.463,1.244,1.001,1.64,0.712,0.402,1.264,1.504,1.32,0.814,1.316,1.246,0.945,1.226,0.667,1.294,1.518,0.691,1.341
1.112,1.463,1.244,1.001,1.64,0.712,0.402,1.264,1.504,1.32,0.814,1.316,1.246,0.945,1.226,0.667,1.294,1.518,0.691,1.341
1.112,1.463,1.244,1.001,1.64,0.712,0.402,1.264,1.504,1.32,0.814,1.316,1.246,0.945,1.226,0.667,1.294,1.518,0.691,1.341
1.112,1.463,1.244,1.001,1.64,0.712,0.402,1.264,1.504,1.32,0.814,1.316,1.246,0.945,1.226,0.667,1.294,1.518,0.691,1.341
1.112,1.463,1.244,1.001,1.64,0.712,0.402,1.264,1.504,1.32,0.814,1.316,1.246,0.945,1.226,0.667,1.294,1.518,0.691,1.341
0.981,1.333,1.106,0.901,1.555,0.532,0.214,1.105,1.554,1.197,0.777,1.227,1.218,0.82,1.108,0.635,1.15,1.415,0.793,1.258
0.981,1.333,1.106,0.901,1.555,0.532,0.214,1.105,1.554,1.197,0.777,1.227,1.218,0.82,1.108,0.635,1.15,1.415,0.793,1.258
0.981,1.333,1.106,0.901,1.555,0.532,0.214,1.105,1.554,1.197,0.777,1.227,1.218,0.82,1.108,0.635,1.15,1.415,0.793,1.258
0.981,1.333,1.106,0.901,1.555,0.532,0.214,1.105,1.554,1.197,0.777,1.227,1.218,0.82,1.108,0.635,1.15,1.415,0.793,1.258
0.981,1.333,1.106,0.901,1.555,0.532,0.214,1.105,1.554,1.197,0.777,1.227,1.218,0.82,1.108,0.635,1.15,1.415,0.793,1.258
0.852,1.205,1.074,0.801,1.471,0.498,0.027,0.948,1.603,1.076,0.848,1.139,1.19,0.694,0.99,0.604,1.008,1.313,0.946,1.176
0.852,1.205,1.074,0.801,1.471,0.498,0.027,0.948,1.603,1.076,0.848,1.139,1.19,0.694,0.99,0.604,1.008,1.313,0.946,1.176
0.852,1.205,1.074,0.801,1.471,0.498,0.027,0.948,1.603,1.076,0.848,1.139,1.19,0.694,0.99,0.604,1.008,1.313,0.946,1.176
0.852,1.205,1.074,0.801,1.471,0.498,0.027,0.948,1.603,1.076,0.848,1.139,1.19,0.694,0.99,0.604,1.008,1.313,0.946,1.176
0.852,1.205,1.074,0.801,1.471,0.498,0.027,0.948,1.603,1.076,0.848,1.139,1.19,0.694,0.99,0.604,1.008,1.313,0.946,1.176
0.723,1.076,1.254,0.885,1.387,0.679,0.007,0.792,1.653,0.957,0.92,1.051,1.328,0.66,0.955,0.72,0.867,1.382,1.099,1.265
0.723,1.076,1.254,0.885,1.387,0.679,0.007,0.792,1.653,0.957,0.92,1.051,1.328,0.66,0.955,0.72,0.867,1.382,1.099,1.265
0.723,1.076,1.254,0.885,1.387,0.679,0.007,0.792,1.653,0.957,0.92,1.051,1.328,0.66,0.955,0.72,0.867,1.382,1.099,1.265
0.723,1.076,1.254,0.885,1.387,0.679,0.007,0.792,1.653,0.957,0.92,1.051,1.328,0.66,0.955,0.72,0.867,1.382,1.099,1.265
0.723,1.076,1.254,0.885,1.387,0.679,0.007,0.792,1.653,0.957,0.92,1.051,1.328,0.66,0.955,0.72,0.867,1.382,1.099,1.265
0.594,0.948,1.434,1.044,1.304,0.94,-0.011,0.757,1.702,0.922,0.992,0.963,1.464,0.744,1.071,0.903,0.727,1.517,1.251,1.353
0.594,0.948,1.434,1.044,1.304,0.94,-0.011,0.757,1.702,0.922,0.992,0.963,1.464,0.744,1.071,0.903,0.727,1.517,1.251,1.353
0.594,0.948,1.434,1.044,1.304,0.94,-0.011,0.757,1.702,0.922,0.992,0.963,1.464,0.744,1.071,0.903,0.727,1.517,1.251,1.353
0.594,0.948,1.434,1.044,1.304,0.94,-0.011,0.757,1.702,0.922,0.992,0.963,1.464,0.744,1.071,0.903,0.727,1.517,1.251,1.353
0.594,0.948,1.434,1.044,1.304,0.94,-0.011,0.757,1.702,0.922,0.992,0.963,1.464,0.744,1.071,0.903,0.727,1.517,1.251,1.353
0.57,0.915,1.613,1.201,1.375,1.2,0.133,0.965,1.752,1.097,1.172,0.926,1.433,0.898,1.243,1.085,0.683,1.651,1.403,1.441
0.57,0.915,1.613,1.201,1.375,1.2,0.133,0.965,1.752,1.097,1.172,0.926,1.433,0.898,1.243,1.085,0.683,1.651,1.403,1.441
0.57,0.915,1.613,1.201,1.375,1.2,0.133,0.965,1.752,1.097,1.172,0.926,1.433,0.898,1.243,1.085,0.683,1.651,1.403,1.441
0.57,0.915,1.613,1.201,1.375,1.2,0.133,0.965,1.752,1.097,1.172,0.926,1.433,0.898,1.243,1.085,0.683,1.651,1.403,1.441
0.57,0.915,1.613,1.201,1.375,1.2,0.133,0.965,1.752,1.097,1.172,0.926,1.433,0.898,1.243,1.085,0.683,1.651,1.403,1.441
0.658,1.069,1.79,1.358,1.446,1.459,0.347,1.172,1.8,1.272,1.351,1.034,1.4,1.053,1.415,1.267,0.785,1.785,1.554,1.529
0.658,1.069,1.79,1.358,1.446,1.459,0.347,1.172,1.8,1.272,1.351,1.034,1.4,1.053,1.415,1.267,0.785,1.785,1.554,1.529
0.658,1.069,1.79,1.358,1.446,1.459,0.347,1.172,1.8,1.272,1.351,1.034,1.4,1.053,1.415,1.267,0.785,1.785,1.554,1.529
0.658,1.069,1.79,1.358,1.446,1.459,0.347,1.172,1.8,1.272,1.351,1.034,1.4,1.053,1.415,1.267,0.785,1.785,1.554,1.529
0.658,1.069,1.79,1.358,1.446,1.459,0.347,1.172,1.8,1.272,1.351,1.034,1.4,1.053,1.415,1.267,0.785,1.785,1.554,1.529
0.817,1.222,1.966,1.515,1.517,1.718,0.561,1.379,1.848,1.447,1.529,1.142,1.366,1.208,1.586,1.447,0.937,1.918,1.604,1.617
0.817,1.222,1.966,1.515,1.517,1.718,0.561,1.379,1.848,1.447,1.529,1.142,1.366,1.208,1.586,1.447,0.937,1.918,1.604,1.617
0.817,1.222,1.966,1.515,1.517,1.718,0.561,1.379,1.848,1.447,1.529,1.142,1.366,1.208,1.586,1.447,0.937,1.918,1.604,1.617
0.817,1.222,1.966,1.515,1.517,1.718,0.561,1.379,1.848,1.447,1.529,1.142,1.366,1.208,1.586,1.447,0.937,1.918,1.604,1.617
0.817,1.222,1.966,1.515,1.517,1.718,0.561,1.379,1.848,1.447,1.529,1.142,1.366,1.208,1.586,1.447,0.937,1.918,1.604,1.617
0.974,1.373,2.141,1.67,1.588,1.682,0.873,1.585,1.896,1.622,1.705,1.25,1.331,1.364,1.755,1.626,1.089,2.049,1.574,1.705
0.974,1.373,2.141,1.67,1.588,1.682,0.873,1.585,1.896,1.622,1.705,1.25,1.331,1.364,1.755,1.626,1.089,2.049,1.574,1.705
