0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.76,1.562,1.63,1.225,1.834,0.959,0.75,1.039,1.587,1.012,0.74,1.384,0.412,0.969,1.249,1.287,1.301,1.519,1.191,1.371
0.76,1.562,1.63,1.225,1.834,0.959,0.75,1.039,1.587,1.012,0.74,1.384,0.412,0.969,1.249,1.287,1.301,1.519,1.191,1.371
0.76,1.562,1.63,1.225,1.834,0.959,0.75,1.039,1.587,1.012,0.74,1.384,0.412,0.969,1.249,1.287,1.301,1.519,1.191,1.371
0.629,1.434,1.489,1.126,1.784,0.782,0.559,0.883,1.507,0.89,0.706,1.3,0.381,1.076,1.13,1.177,1.17,1.417,1.168,1.288
0.629,1.434,1.489,1.126,1.784,0.782,0.559,0.883,1.507,0.89,0.706,1.3,0.381,1.076,1.13,1.177,1.17,1.417,1.168,1.288
0.629,1.434,1.489,1.126,1.784,0.782,0.559,0.883,1.507,0.89,0.706,1.3,0.381,1.076,1.13,1.177,1.17,1.417,1.168,1.288
0.629,1.434,1.489,1.126,1.784,0.782,0.559,0.883,1.507,0.89,0.706,1.3,0.381,1.076,1.13,1.177,1.17,1.417,1.168,1.288
0.629,1.434,1.489,1.126,1.784,0.782,0.559,0.883,1.507,0.89,0.706,1.3,0.381,1.076,1.13,1.177,1.17,1.417,1.168,1.288
0.499,1.306,1.347,1.027,1.734,0.605,0.369,0.729,1.428,0.768,0.674,1.266,0.352,1.183,1.011,1.069,1.041,1.316,1.144,1.206
0.499,1.306,1.347,1.027,1.734,0.605,0.369,0.729,1.428,0.768,0.674,1.266,0.352,1.183,1.011,1.069,1.041,1.316,1.144,1.206
0.499,1.306,1.347,1.027,1.734,0.605,0.369,0.729,1.428,0.768,0.674,1.266,0.352,1.183,1.011,1.069,1.041,1.316,1.144,1.206
0.499,1.306,1.347,1.027,1.734,0.605,0.369,0.729,1.428,0.768,0.674,1.266,0.352,1.183,1.011,1.069,1.041,1.316,1.144,1.206
0.499,1.306,1.347,1.027,1.734,0.605,0.369,0.729,1.428,0.768,0.674,1.266,0.352,1.183,1.011,1.069,1.041,1.316,1.144,1.206
0.606,1.178,1.205,0.929,1.685,0.429,0.53,0.576,1.349,0.731,0.724,1.378,0.465,1.29,0.892,0.961,0.912,1.457,1.261,1.123
0.606,1.178,1.205,0.929,1.685,0.429,0.53,0.576,1.349,0.731,0.724,1.378,0.465,1.29,0.892,0.961,0.912,1.457,1.261,1.123
0.606,1.178,1.205,0.929,1.685,0.429,0.53,0.576,1.349,0.731,0.724,1.378,0.465,1.29,0.892,0.961,0.912,1.457,1.261,1.123
0.606,1.178,1.205,0.929,1.685,0.429,0.53,0.576,1.349,0.731,0.724,1.378,0.465,1.29,0.892,0.961,0.912,1.457,1.261,1.123
0.606,1.178,1.205,0.929,1.685,0.429,0.53,0.576,1.349,0.731,0.724,1.378,0.465,1.29,0.892,0.961,0.912,1.457,1.261,1.123
0.776,1.049,1.063,0.832,1.753,0.398,0.691,0.425,1.4,0.693,0.775,1.49,0.696,1.458,0.944,0.854,1.075,1.598,1.431,1.212
0.776,1.049,1.063,0.832,1.753,0.398,0.691,0.425,1.4,0.693,0.775,1.49,0.696,1.458,0.944,0.854,1.075,1.598,1.431,1.212
0.776,1.049,1.063,0.832,1.753,0.398,0.691,0.425,1.4,0.693,0.775,1.49,0.696,1.458,0.944,0.854,1.075,1.598,1.431,1.212
0.776,1.049,1.063,0.832,1.753,0.398,0.691,0.425,1.4,0.693,0.775,1.49,0.696,1.458,0.944,0.854,1.075,1.598,1.431,1.212
0.776,1.049,1.063,0.832,1.753,0.398,0.691,0.425,1.4,0.693,0.775,1.49,0.696,1.458,0.944,0.854,1.075,1.598,1.431,1.212
0.944,1.211,1.106,0.735,1.821,0.369,0.852,0.396,1.45,0.864,0.901,1.602,0.926,1.627,1.117,0.827,1.239,1.738,1.6,1.301
0.944,1.211,1.106,0.735,1.821,0.369,0.852,0.396,1.45,0.864,0.901,1.602,0.926,1.627,1.117,0.827,1.239,1.738,1.6,1.301
0.944,1.211,1.106,0.735,1.821,0.369,0.852,0.396,1.45,0.864,0.901,1.602,0.926,1.627,1.117,0.827,1.239,1.738,1.6,1.301
0.944,1.211,1.106,0.735,1.821,0.369,0.852,0.396,1.45,0.864,0.901,1.602,0.926,1.627,1.117,0.827,1.239,1.738,1.6,1.301
0.944,1.211,1.106,0.735,1.821,0.369,0.852,0.396,1.45,0.864,0.901,1.602,0.926,1.627,1.117,0.827,1.239,1.738,1.6,1.301
1.112,1.373,1.248,0.776,1.889,0.473,1.095,0.367,1.501,1.034,1.105,1.713,1.156,1.595,1.29,0.933,1.402,1.878,1.767,1.389
1.112,1.373,1.248,0.776,1.889,0.473,1.095,0.367,1.501,1.034,1.105,1.713,1.156,1.595,1.29,0.933,1.402,1.878,1.767,1.389
1.112,1.373,1.248,0.776,1.889,0.473,1.095,0.367,1.501,1.034,1.105,1.713,1.156,1.595,1.29,0.933,1.402,1.878,1.767,1.389
1.112,1.373,1.248,0.776,1.889,0.473,1.095,0.367,1.501,1.034,1.105,1.713,1.156,1.595,1.29,0.933,1.402,1.878,1.767,1.389
1.112,1.373,1.248,0.776,1.889,0.473,1.095,0.367,1.501,1.034,1.105,1.713,1.156,1.595,1.29,0.933,1.402,1.878,1.767,1.389
1.278,1.535,1.389,0.925,1.957,0.735,1.338,0.579,1.551,1.204,1.308,1.823,1.384,1.563,1.463,1.097,1.565,2.017,1.736,1.477
1.278,1.535,1.389,0.925,1.957,0.735,1.338,0.579,1.551,1.204,1.308,1.823,1.384,1.563,1.463,1.097,1.565,2.017,1.736,1.477
1.278,1.535,1.389,0.925,1.957,0.735,1.338,0.579,1.551,1.204,1.308,1.823,1.384,1.563,1.463,1.097,1.565,2.017,1.736,1.477
1.278,1.535,1.389,0.925,1.957,0.735,1.338,0.579,1.551,1.204,1.308,1.823,1.384,1.563,1.463,1.097,1.565,2.017,1.736,1.477
1.278,1.535,1.389,0.925,1.957,0.735,1.338,0.579,1.551,1.204,1.308,1.823,1.384,1.563,1.463,1.097,1.565,2.017,1.736,1.477
1.444,1.696,1.528,1.074,2.024,0.998,1.578,0.791,1.601,1.372,1.509,1.786,1.611,1.439,1.636,1.26,1.726,1.976,1.705,1.564
1.444,1.696,1.528,1.074,2.024,0.998,1.578,0.791,1.601,1.372,1.509,1.786,1.611,1.439,1.636,1.26,1.726,1.976,1.705,1.564
1.444,1.696,1.528,1.074,2.024,0.998,1.578,0.791,1.601,1.372,1.509,1.786,1.611,1.439,1.636,1.26,1.726,1.976,1.705,1.564
1.444,1.696,1.528,1.074,2.024,0.998,1.578,0.791,1.601,1.372,1.509,1.786,1.611,1.439,1.636,1.26,1.726,1.976,1.705,1.564
1.444,1.696,1.528,1.074,2.024,0.998,1.578,0.791,1.601,1.372,1.509,1.786,1.611,1.439,1.636,1.26,1.726,1.976,1.705,1.564
1.609,1.857,1.666,1.222,2.09,1.261,1.817,1.002,1.651,1.538,1.709,1.749,1.836,1.315,1.809,1.421,1.885,1.933,1.572,1.651
1.609,1.857,1.666,1.222,2.09,1.261,1.817,1.002,1.651,1.538,1.709,1.749,1.836,1.315,1.809,1.421,1.885,1.933,1.572,1.651
1.609,1.857,1.666,1.222,2.09,1.261,1.817,1.002,1.651,1.538,1.709,1.749,1.836,1.315,1.809,1.421,1.885,1.933,1.572,1.651
1.609,1.857,1.666,1.222,2.09,1.261,1.817,1.002,1.651,1.538,1.709,1.749,1.836,1.315,1.809,1.421,1.885,1.933,1.572,1.651
1.609,1.857,1.666,1.222,2.09,1.261,1.817,1.002,1.651,1.538,1.709,1.749,1.836,1.315,1.809,1.421,1.885,1.933,1.572,1.651
1.577,1.821,1.803,1.369,2.155,1.524,1.787,1.212,1.7,1.704,1.907,1.711,2.059,1.191,1.981,1.581,2.043,1.89,1.439,1.737
1.577,1.821,1.803,1.369,2.155,1.524,1.787,1.212,1.7,1.704,1.907,1.711,2.059,1.191,1.981,1.581,2.043,1.89,1.439,1.737
1.577,1.821,1.803,1.369,2.155,1.524,1.787,1.212,1.7,1.704,1.907,1.711,2.059,1.191,1.981,1.581,2.043,1.89,1.439,1.737
1.577,1.821,1.803,1.369,2.155,1.524,1.787,1.212,1.7,1.704,1.907,1.711,2.059,1.191,1.981,1.581,2.043,1.89,1.439,1.737
1.577,1.821,1.803,1.369,2.155,1.524,1.787,1.212,1.7,1.704,1.907,1.711,2.059,1.191,1.981,1.581,2.043,1.89,1.439,1.737
1.442,1.785,1.939,1.515,2.219,1.786,1.756,1.42,1.749,1.867,2.104,1.673,2.021,1.067,2.153,1.74,2.198,1.844,1.307,1.694
1.442,1.785,1.939,1.515,2.219,1.786,1.756,1.42,1.749,1.867,2.104,1.673,2.021,1.067,2.153,1.74,2.198,1.844,1.307,1.694
1.442,1.785,1.939,1.515,2.219,1.786,1.756,1.42,1.749,1.867,2.104,1.673,2.021,1.067,2.153,1.74,2.198,1.844,1.307,1.694
1.442,1.785,1.939,1.515,2.219,1.786,1.756,1.42,1.749,1.867,2.104,1.673,2.021,1.067,2.153,1.74,2.198,1.844,1.307,1.694
1.442,1.785,1.939,1.515,2.219,1.786,1.756,1.42,1.749,1.867,2.104,1.673,2.021,1.067,2.153,1.74,2.198,1.844,1.307,1.694
1.307,1.749,2.074,1.66,2.166,1.756,1.557,1.627,1.797,2.03,2.062,1.634,1.981,0.942,2.115,1.897,2.351,1.798,1.174,1.651
1.307,1.749,2.074,1.66,2.166,1.756,1.557,1.627,1.797,2.03,2.062,1.634,1.981,0.942,2.115,1.897,2.351,1.798,1.174,1.651
1.307,1.749,2.074,1.66,2.166,1.756,1.557,1.627,1.797,2.03,2.062,1.634,1.981,0.942,2.115,1.897,2.351,1.798,1.174,1.651
1.307,1.749,2.074,1.66,2.166,1.756,1.557,1.627,1.797,2.03,2.062,1.634,1.981,0.942,2.115,1.897,2.351,1.798,1.174,1.651
1.307,1.749,2.074,1.66,2.166,1.756,1.557,1.627,1.797,2.03,2.062,1.634,1.981,0.942,2.115,1.897,2.351,1.798,1.174,1.651
1.173,1.713,2.188,1.803,2.111,1.726,1.357,1.831,1.845,1.983,2.019,1.544,1.811,0.909,1.994,1.86,2.306,1.689,1.041,1.566
1.173,1.713,2.188,1.803,2.111,1.726,1.357,1.831,1.845,1.983,2.019,1.544,1.811,0.909,1.994,1.86,2.306,1.689,1.041,1.566
1.173,1.713,2.188,1.803,2.111,1.726,1.357,1.831,1.845,1.983,2.019,1.544,1.811,0.909,1.994,1.86,2.306,1.689,1.041,1.566
1.173,1.713,2.188,1.803,2.111,1.726,1.357,1.831,1.845,1.983,2.019,1.544,1.811,0.909,1.994,1.86,2.306,1.689,1.041,1.566
1.173,1.713,2.188,1.803,2.111,1.726,1.357,1.831,1.845,1.983,2.019,1.544,1.811,0.909,1.994,1.86,2.306,1.689,1.041,1.566
1.039,1.676,2.301,1.762,2.056,1.549,1.156,1.792,1.798,1.935,1.851,1.455,1.64,1.0,1.873,1.744,2.163,1.579,1.009,1.482
1.039,1.676,2.301,1.762,2.056,1.549,1.156,1.792,1.798,1.935,1.851,1.455,1.64,1.0,1.873,1.744,2.163,1.579,1.009,1.482
1.039,1.676,2.301,1.762,2.056,1.549,1.156,1.792,1.798,1.935,1.851,1.455,1.64,1.0,1.873,1.744,2.163,1.579,1.009,1.482
1.039,1.676,2.301,1.762,2.056,1.549,1.156,1.792,1.798,1.935,1.851,1.455,1.64,1.0,1.873,1.744,2.163,1.579,1.009,1.482
1.039,1.676,2.301,1.762,2.056,1.549,1.156,1.792,1.798,1.935,1.851,1.455,1.64,1.0,1.873,1.744,2.163,1.579,1.009,1.482
0.906,1.543,2.25,1.721,2.001,1.371,0.955,1.753,1.75,1.804,1.683,1.365,1.468,1.091,1.751,1.627,2.019,1.469,0.978,1.397
0.906,1.543,2.25,1.721,2.001,1.371,0.955,1.753,1.75,1.804,1.683,1.365,1.468,1.091,1.751,1.627,2.019,1.469,0.978,1.397
0.906,1.543,2.25,1.721,2.001,1.371,0.955,1.753,1.75,1.804,1.683,1.365,1.468,1.091,1.751,1.627,2.019,1.469,0.978,1.397
0.906,1.543,2.25,1.721,2.001,1.371,0.955,1.753,1.75,1.804,1.683,1.365,1.468,1.091,1.751,1.627,2.019,1.469,0.978,1.397
0.906,1.543,2.25,1.721,2.001,1.371,0.955,1.753,1.75,1.804,1.683,1.365,1.468,1.091,1.751,1.627,2.019,1.469,0.978,1.397
0.772,1.409,2.095,1.617,1.907,1.192,0.754,1.713,1.701,1.673,1.515,1.275,1.297,1.24,1.628,1.509,1.874,1.359,0.946,1.312
0.772,1.409,2.095,1.617,1.907,1.192,0.754,1.713,1.701,1.673,1.515,1.275,1.297,1.24,1.628,1.509,1.874,1.359,0.946,1.312
0.772,1.409,2.095,1.617,1.907,1.192,0.754,1.713,1.701,1.673,1.515,1.275,1.297,1.24,1.628,1.509,1.874,1.359,0.946,1.312
0.772,1.409,2.095,1.617,1.907,1.192,0.754,1.713,1.701,1.673,1.515,1.275,1.297,1.24,1.628,1.509,1.874,1.359,0.946,1.312
0.772,1.409,2.095,1.617,1.907,1.192,0.754,1.713,1.701,1.673,1.515,1.275,1.297,1.24,1.628,1.509,1.874,1.359,0.946,1.312
0.639,1.275,1.94,1.513,1.814,1.013,0.554,1.552,1.748,1.542,1.347,1.185,1.126,1.388,1.505,1.391,1.729,1.249,0.915,1.228
0.639,1.275,1.94,1.513,1.814,1.013,0.554,1.552,1.748,1.542,1.347,1.185,1.126,1.388,1.505,1.391,1.729,1.249,0.915,1.228
0.639,1.275,1.94,1.513,1.814,1.013,0.554,1.552,1.748,1.542,1.347,1.185,1.126,1.388,1.505,1.391,1.729,1.249,0.915,1.228
0.639,1.275,1.94,1.513,1.814,1.013,0.554,1.552,1.748,1.542,1.347,1.185,1.126,1.388,1.505,1.391,1.729,1.249,0.915,1.228
0.639,1.275,1.94,1.513,1.814,1.013,0.554,1.552,1.748,1.542,1.347,1.185,1.126,1.388,1.505,1.391,1.729,1.249,0.915,1.228
0.505,1.14,1.784,1.409,1.874,0.833,0.354,1.391,1.794,1.413,1.18,1.095,0.958,1.353,1.381,1.273,1.583,1.14,0.884,1.143
0.505,1.14,1.784,1.409,1.874,0.833,0.354,1.391,1.794,1.413,1.18,1.095,0.958,1.353,1.381,1.273,1.583,1.14,0.884,1.143
0.505,1.14,1.784,1.409,1.874,0.833,0.354,1.391,1.794,1.413,1.18,1.095,0.958,1.353,1.381,1.273,1.583,1.14,0.884,1.143
0.505,1.14,1.784,1.409,1.874,0.833,0.354,1.391,1.794,1.413,1.18,1.095,0.958,1.353,1.381,1.273,1.583,1.14,0.884,1.143
0.505,1.14,1.784,1.409,1.874,0.833,0.354,1.391,1.794,1.413,1.18,1.095,0.958,1.353,1.381,1.273,1.583,1.14,0.884,1.143
0.371,1.005,1.628,1.304,1.933,0.653,0.155,1.231,1.84,1.285,1.243,1.004,0.791,1.318,1.257,1.155,1.438,1.031,0.853,1.058
0.371,1.005,1.628,1.304,1.933,0.653,0.155,1.231,1.84,1.285,1.243,1.004,0.791,1.318,1.257,1.155,1.438,1.031,0.853,1.058
0.371,1.005,1.628,1.304,1.933,0.653,0.155,1.231,1.84,1.285,1.243,1.004,0.791,1.318,1.257,1.155,1.438,1.031,0.853,1.058
0.371,1.005,1.628,1.304,1.933,0.653,0.155,1.231,1.84,1.285,1.243,1.004,0.791,1.318,1.257,1.155,1.438,1.031,0.853,1.058
0.371,1.005,1.628,1.304,1.933,0.653,0.155,1.231,1.84,1.285,1.243,1.004,0.791,1.318,1.257,1.155,1.438,1.031,0.853,1.058
0.341,0.965,1.473,1.199,1.991,0.619,0.299,1.072,1.886,1.45,1.369,1.081,0.626,1.283,1.215,1.192,1.292,1.117,0.97,1.015
0.341,0.965,1.473,1.199,1.991,0.619,0.299,1.072,1.886,1.45,1.369,1.081,0.626,1.283,1.215,1.192,1.292,1.117,0.97,1.015
0.341,0.965,1.473,1.199,1.991,0.619,0.299,1.072,1.886,1.45,1.369,1.081,0.626,1.283,1.215,1.192,1.292,1.117,0.97,1.015
0.341,0.965,1.473,1.199,1.991,0.619,0.299,1.072,1.886,1.45,1.369,1.081,0.626,1.283,1.215,1.192,1.292,1.117,0.97,1.015
0.341,0.965,1.473,1.199,1.991,0.619,0.299,1.072,1.886,1.45,1.369,1.081,0.626,1.283,1.215,1.192,1.292,1.117,0.97,1.015
0.52,1.12,1.521,1.353,2.049,0.586,0.544,1.276,1.931,1.617,1.495,1.156,0.593,1.435,1.256,1.316,1.244,1.253,1.087,1.101
0.52,1.12,1.521,1.353,2.049,0.586,0.544,1.276,1.931,1.617,1.495,1.156,0.593,1.435,1.256,1.316,1.244,1.253,1.087,1.101
0.52,1.12,1.521,1.353,2.049,0.586,0.544,1.276,1.931,1.617,1.495,1.156,0.593,1.435,1.256,1.316,1.244,1.253,1.087,1.101
0.52,1.12,1.521,1.353,2.049,0.586,0.544,1.276,1.931,1.617,1.495,1.156,0.593,1.435,1.256,1.316,1.244,1.253,1.087,1.101
0.52,1.12,1.521,1.353,2.049,0.586,0.544,1.276,1.931,1.617,1.495,1.156,0.593,1.435,1.256,1.316,1.244,1.253,1.087,1.101
0.699,1.275,1.682,1.505,2.106,0.794,0.789,1.481,1.975,1.784,1.623,1.232,0.694,1.587,1.387,1.439,1.362,1.389,1.203,1.187
0.699,1.275,1.682,1.505,2.106,0.794,0.789,1.481,1.975,1.784,1.623,1.232,0.694,1.587,1.387,1.439,1.362,1.389,1.203,1.187
0.699,1.275,1.682,1.505,2.106,0.794,0.789,1.481,1.975,1.784,1.623,1.232,0.694,1.587,1.387,1.439,1.362,1.389,1.203,1.187
0.699,1.275,1.682,1.505,2.106,0.794,0.789,1.481,1.975,1.784,1.623,1.232,0.694,1.587,1.387,1.439,1.362,1.389,1.203,1.187
0.699,1.275,1.682,1.505,2.106,0.794,0.789,1.481,1.975,1.784,1.623,1.232,0.694,1.587,1.387,1.439,1.362,1.389,1.203,1.187
0.877,1.429,1.843,1.658,2.162,1.003,1.036,1.686,2.02,1.951,1.751,1.307,0.895,1.739,1.518,1.612,1.482,1.524,1.318,1.272
0.877,1.429,1.843,1.658,2.162,1.003,1.036,1.686,2.02,1.951,1.751,1.307,0.895,1.739,1.518,1.612,1.482,1.524,1.318,1.272
0.877,1.429,1.843,1.658,2.162,1.003,1.036,1.686,2.02,1.951,1.751,1.307,0.895,1.739,1.518,1.612,1.482,1.524,1.318,1.272
0.877,1.429,1.843,1.658,2.162,1.003,1.036,1.686,2.02,1.951,1.751,1.307,0.895,1.739,1.518,1.612,1.482,1.524,1.318,1.272
0.877,1.429,1.843,1.658,2.162,1.003,1.036,1.686,2.02,1.951,1.751,1.307,0.895,1.739,1.518,1.612,1.482,1.524,1.318,1.272
1.056,1.583,2.004,1.81,2.218,1.212,1.282,1.89,1.968,2.118,1.878,1.381,1.097,1.702,1.649,1.785,1.601,1.659,1.432,1.358
1.056,1.583,2.004,1.81,2.218,1.212,1.282,1.89,1.968,2.118,1.878,1.381,1.097,1.702,1.649,1.785,1.601,1.659,1.432,1.358
1.056,1.583,2.004,1.81,2.218,1.212,1.282,1.89,1.968,2.118,1.878,1.381,1.097,1.702,1.649,1.785,1.601,1.659,1.432,1.358
1.056,1.583,2.004,1.81,2.218,1.212,1.282,1.89,1.968,2.118,1.878,1.381,1.097,1.702,1.649,1.785,1.601,1.659,1.432,1.358
1.056,1.583,2.004,1.81,2.218,1.212,1.282,1.89,1.968,2.118,1.878,1.381,1.097,1.702,1.649,1.785,1.601,1.659,1.432,1.358
1.234,1.736,2.165,1.962,2.272,1.422,1.529,2.095,1.916,2.285,1.839,1.456,1.298,1.664,1.779,1.958,1.72,1.794,1.545,1.444
1.234,1.736,2.165,1.962,2.272,1.422,1.529,2.095,1.916,2.285,1.839,1.456,1.298,1.664,1.779,1.958,1.72,1.794,1.545,1.444
1.234,1.736,2.165,1.962,2.272,1.422,1.529,2.095,1.916,2.285,1.839,1.456,1.298,1.664,1.779,1.958,1.72,1.794,1.545,1.444
1.234,1.736,2.165,1.962,2.272,1.422,1.529,2.095,1.916,2.285,1.839,1.456,1.298,1.664,1.779,1.958,1.72,1.794,1.545,1.444
1.234,1.736,2.165,1.962,2.272,1.422,1.529,2.095,1.916,2.285,1.839,1.456,1.298,1.664,1.779,1.958,1.72,1.794,1.545,1.444
1.413,1.888,2.326,2.113,2.21,1.631,1.774,2.057,1.864,2.242,1.799,1.53,1.498,1.534,1.909,1.918,1.839,1.928,1.657,1.529
1.413,1.888,2.326,2.113,2.21,1.631,1.774,2.057,1.864,2.242,1.799,1.53,1.498,1.534,1.909,1.918,1.839,1.928,1.657,1.529
1.413,1.888,2.326,2.113,2.21,1.631,1.774,2.057,1.864,2.242,1.799,1.53,1.498,1.534,1.909,1.918,1.839,1.928,1.657,1.529
1.413,1.888,2.326,2.113,2.21,1.631,1.774,2.057,1.864,2.242,1.799,1.53,1.498,1.534,1.909,1.918,1.839,1.928,1.657,1.529
1.413,1.888,2.326,2.113,2.21,1.631,1.774,2.057,1.864,2.242,1.799,1.53,1.498,1.534,1.909,1.918,1.839,1.928,1.657,1.529
1.591,2.04,2.366,2.069,2.148,1.599,1.744,2.018,1.813,2.198,1.758,1.633,1.697,1.403,2.038,1.878,1.958,2.063,1.618,1.614
1.591,2.04,2.366,2.069,2.148,1.599,1.744,2.018,1.813,2.198,1.758,1.633,1.697,1.403,2.038,1.878,1.958,2.063,1.618,1.614
1.591,2.04,2.366,2.069,2.148,1.599,1.744,2.018,1.813,2.198,1.758,1.633,1.697,1.403,2.038,1.878,1.958,2.063,1.618,1.614
1.591,2.04,2.366,2.069,2.148,1.599,1.744,2.018,1.813,2.198,1.758,1.633,1.697,1.403,2.038,1.878,1.958,2.063,1.618,1.614
1.591,2.04,2.366,2.069,2.148,1.599,1.744,2.018,1.813,2.198,1.758,1.633,1.697,1.403,2.038,1.878,1.958,2.063,1.618,1.614
1.56,1.995,2.313,1.961,2.085,1.566,1.713,1.979,1.761,2.07,1.591,1.736,1.893,1.272,1.992,1.758,2.075,2.014,1.58,1.571
1.56,1.995,2.313,1.961,2.085,1.566,1.713,1.979,1.761,2.07,1.591,1.736,1.893,1.272,1.992,1.758,2.075,2.014,1.58,1.571
1.56,1.995,2.313,1.961,2.085,1.566,1.713,1.979,1.761,2.07,1.591,1.736,1.893,1.272,1.992,1.758,2.075,2.014,1.58,1.571
1.56,1.995,2.313,1.961,2.085,1.566,1.713,1.979,1.761,2.07,1.591,1.736,1.893,1.272,1.992,1.758,2.075,2.014,1.58,1.571
1.56,1.995,2.313,1.961,2.085,1.566,1.713,1.979,1.761,2.07,1.591,1.736,1.893,1.272,1.992,1.758,2.075,2.014,1.58,1.571
1.424,1.951,2.156,1.853,2.022,1.388,1.514,1.938,1.709,1.94,1.422,1.693,1.855,1.141,1.862,1.638,2.221,1.965,1.541,1.527
1.424,1.951,2.156,1.853,2.022,1.388,1.514,1.938,1.709,1.94,1.422,1.693,1.855,1.141,1.862,1.638,2.221,1.965,1.541,1.527
1.424,1.951,2.156,1.853,2.022,1.388,1.514,1.938,1.709,1.94,1.422,1.693,1.855,1.141,1.862,1.638,2.221,1.965,1.541,1.527
1.424,1.951,2.156,1.853,2.022,1.388,1.514,1.938,1.709,1.94,1.422,1.693,1.855,1.141,1.862,1.638,2.221,1.965,1.541,1.527
1.424,1.951,2.156,1.853,2.022,1.388,1.514,1.938,1.709,1.94,1.422,1.693,1.855,1.141,1.862,1.638,2.221,1.965,1.541,1.527
1.288,1.81,1.998,1.744,1.959,1.209,1.314,1.776,1.658,1.809,1.252,1.649,1.815,1.009,1.732,1.517,2.169,1.854,1.401,1.483
1.288,1.81,1.998,1.744,1.959,1.209,1.314,1.776,1.658,1.809,1.252,1.649,1.815,1.009,1.732,1.517,2.169,1.854,1.401,1.483
1.288,1.81,1.998,1.744,1.959,1.209,1.314,1.776,1.658,1.809,1.252,1.649,1.815,1.009,1.732,1.517,2.169,1.854,1.401,1.483
1.288,1.81,1.998,1.744,1.959,1.209,1.314,1.776,1.658,1.809,1.252,1.649,1.815,1.009,1.732,1.517,2.169,1.854,1.401,1.483
1.288,1.81,1.998,1.744,1.959,1.209,1.314,1.776,1.658,1.809,1.252,1.649,1.815,1.009,1.732,1.517,2.169,1.854,1.401,1.483
1.151,1.669,1.839,1.635,1.859,1.029,1.113,1.613,1.606,1.677,1.082,1.555,1.643,0.97,1.601,1.395,2.117,1.742,1.262,1.397
1.151,1.669,1.839,1.635,1.859,1.029,1.113,1.613,1.606,1.677,1.082,1.555,1.643,0.97,1.601,1.395,2.117,1.742,1.262,1.397
1.151,1.669,1.839,1.635,1.859,1.029,1.113,1.613,1.606,1.677,1.082,1.555,1.643,0.97,1.601,1.395,2.117,1.742,1.262,1.397
1.151,1.669,1.839,1.635,1.859,1.029,1.113,1.613,1.606,1.677,1.082,1.555,1.643,0.97,1.601,1.395,2.117,1.742,1.262,1.397
1.151,1.669,1.839,1.635,1.859,1.029,1.113,1.613,1.606,1.677,1.082,1.555,1.643,0.97,1.601,1.395,2.117,1.742,1.262,1.397
1.014,1.528,1.679,1.525,1.759,0.85,0.91,1.45,1.554,1.543,0.911,1.46,1.471,1.056,1.47,1.273,1.967,1.63,1.123,1.311
1.014,1.528,1.679,1.525,1.759,0.85,0.91,1.45,1.554,1.543,0.911,1.46,1.471,1.056,1.47,1.273,1.967,1.63,1.123,1.311
1.014,1.528,1.679,1.525,1.759,0.85,0.91,1.45,1.554,1.543,0.911,1.46,1.471,1.056,1.47,1.273,1.967,1.63,1.123,1.311
1.014,1.528,1.679,1.525,1.759,0.85,0.91,1.45,1.554,1.543,0.911,1.46,1.471,1.056,1.47,1.273,1.967,1.63,1.123,1.311
1.014,1.528,1.679,1.525,1.759,0.85,0.91,1.45,1.554,1.543,0.911,1.46,1.471,1.056,1.47,1.273,1.967,1.63,1.123,1.311
0.877,1.385,1.519,1.415,1.658,0.67,0.708,1.285,1.502,1.409,0.74,1.366,1.298,1.142,1.338,1.151,1.817,1.518,0.984,1.225
0.877,1.385,1.519,1.415,1.658,0.67,0.708,1.285,1.502,1.409,0.74,1.366,1.298,1.142,1.338,1.151,1.817,1.518,0.984,1.225
0.877,1.385,1.519,1.415,1.658,0.67,0.708,1.285,1.502,1.409,0.74,1.366,1.298,1.142,1.338,1.151,1.817,1.518,0.984,1.225
0.877,1.385,1.519,1.415,1.658,0.67,0.708,1.285,1.502,1.409,0.74,1.366,1.298,1.142,1.338,1.151,1.817,1.518,0.984,1.225
0.877,1.385,1.519,1.415,1.658,0.67,0.708,1.285,1.502,1.409,0.74,1.366,1.298,1.142,1.338,1.151,1.817,1.518,0.984,1.225
0.74,1.242,1.357,1.305,1.558,0.489,0.505,1.119,1.545,1.273,0.693,1.272,1.124,1.286,1.206,1.028,1.665,1.406,0.846,1.139
0.74,1.242,1.357,1.305,1.558,0.489,0.505,1.119,1.545,1.273,0.693,1.272,1.124,1.286,1.206,1.028,1.665,1.406,0.846,1.139
0.74,1.242,1.357,1.305,1.558,0.489,0.505,1.119,1.545,1.273,0.693,1.272,1.124,1.286,1.206,1.028,1.665,1.406,0.846,1.139
0.74,1.242,1.357,1.305,1.558,0.489,0.505,1.119,1.545,1.273,0.693,1.272,1.124,1.286,1.206,1.028,1.665,1.406,0.846,1.139
0.74,1.242,1.357,1.305,1.558,0.489,0.505,1.119,1.545,1.273,0.693,1.272,1.124,1.286,1.206,1.028,1.665,1.406,0.846,1.139
0.603,1.099,1.194,1.194,1.459,0.453,0.304,0.953,1.588,1.137,0.738,1.178,0.951,1.431,1.073,0.905,1.513,1.295,0.709,1.054
